20231100|16261|M162611|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54385 ANDES MOTOR|Journal|0.00|244.18||1|
20231100|16261|M162612|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54385 ANDES MOTOR|Journal|0.18|0.00||1|
20231100|16263|M162630|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54521 KOMATSU-MITSUI MAQUINARIAS|Journal|547.00|0.00||1|
20231100|16263|M162631|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54521 KOMATSU-MITSUI MAQUINARIAS|Journal|0.00|542.61||1|
20231100|16263|M162632|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54521 KOMATSU-MITSUI MAQUINARIAS|Journal|0.00|4.39||1|
20231100|16264|M162640|4212101|3||PEN|6|20515028502|01|E001|706|01/11/2023|21/11/2023|21/11/2023|ARREGLO FLORAL POR FALLECIMIENTO DE MADRE MARIAM SABLA|Bill|0.00|290.00|080100&20231100&16264&M16264|1|
20231100|16264|M162641|6251103|3|1392|PEN|6|20515028502|01|E001|706|01/11/2023||21/11/2023|ARREGLO FLORAL POR FALLECIMIENTO DE MADRE MARIAM SABLA|Bill|245.76|0.00|080100&20231100&16264&M16264|1|
20231100|16264|M162642|4011101|3||PEN|6|20515028502|01|E001|706|01/11/2023||21/11/2023|ARREGLO FLORAL POR FALLECIMIENTO DE MADRE MARIAM SABLA|Bill|44.24|0.00|080100&20231100&16264&M16264|1|
20231100|16265|M162650|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53738 MITSUI|Journal|743.00|0.00||1|
20231100|16265|M162651|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53738 MITSUI|Journal|0.00|759.66||1|
20231100|16265|M162652|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53738 MITSUI|Journal|16.66|0.00||1|
20231100|16266|M162660|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52854 MITSUI AUTOMOTRIZ|Journal|730.00|0.00||1|
20231100|16266|M162661|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52854 MITSUI AUTOMOTRIZ|Journal|0.00|759.66||1|
20231100|16266|M162662|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52854 MITSUI AUTOMOTRIZ|Journal|29.66|0.00||1|
20231100|16267|M162670|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52853 MITUI AUTOMOTRIZ|Journal|730.00|0.00||1|
20231100|16267|M162671|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52853 MITUI AUTOMOTRIZ|Journal|0.00|759.66||1|
20231100|16267|M162672|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52853 MITUI AUTOMOTRIZ|Journal|29.66|0.00||1|
20231100|16269|M162690|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52309  MITSUI AUTOMOTRI|Journal|714.00|0.00||1|
20231100|16269|M162691|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52309  MITSUI AUTOMOTRI|Journal|0.00|759.66||1|
20231100|16269|M162692|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-52309  MITSUI AUTOMOTRI|Journal|45.66|0.00||1|
20231100|16270|M162700|1041102|3|1359|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54332 SERVICIOS BANCARIOS COMPARTIDOS S|Journal|1.45|0.00||1|
20231100|16270|M162701|7761101|3|1359|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54332 SERVICIOS BANCARIOS COMPARTIDOS S|Journal|0.00|1.45||1|
20231100|16271|M162710|4212201|3||USD|6|20100047218|01|FR01|5292793|01/11/2023|23/11/2023|23/11/2023|COMISIÓN BANCARIA DE CTA DEL 22-11|Bill|0.00|1.87|080100&20231100&16271&M16271|1|
20231100|16271|M162711|6391102|3|1359|USD|6|20100047218|01|FR01|5292793|01/11/2023||23/11/2023|COMISIÓN BANCARIA DE CTA DEL 22-11|Bill|1.87|0.00|080100&20231100&16271&M16271|1|
20231100|16272|M162720|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54359 OMNILIFE PERU SA|Journal|650.00|0.00||1|
20231100|16272|M162721|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54359 OMNILIFE PERU SA|Journal|0.00|651.13||1|
20231100|16272|M162722|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54359 OMNILIFE PERU SA|Journal|1.13|0.00||1|
20231100|16273|M162730|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54358 OMNILIFE|Journal|244.00|0.00||1|
20231100|16273|M162731|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54358 OMNILIFE|Journal|0.00|244.18||1|
20231100|16273|M162732|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54358 OMNILIFE|Journal|0.18|0.00||1|
20231100|16274|M162740|4212101|3||PEN|6|20100047218|01|FN01|15249580|01/11/2023|23/11/2023|23/11/2023|COMISIÓN BANCARIA DE CTADEL 22-11|Bill|0.00|10.50|080100&20231100&16274&M16274|1|
20231100|16274|M162741|6391102|3|1359|PEN|6|20100047218|01|FN01|15249580|01/11/2023||23/11/2023|COMISIÓN BANCARIA DE CTADEL 22-11|Bill|10.50|0.00|080100&20231100&16274&M16274|1|
20231100|16275|M162750|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53414 OMNILIFE|Journal|645.00|0.00||1|
20231100|16275|M162751|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53414 OMNILIFE|Journal|0.00|651.13||1|
20231100|16275|M162752|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53414 OMNILIFE|Journal|6.13|0.00||1|
20231100|16276|M162760|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53413 OMNILIFE PERU S|Journal|242.00|0.00||1|
20231100|16276|M162761|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53413 OMNILIFE PERU S|Journal|0.00|244.18||1|
20231100|16276|M162762|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53413 OMNILIFE PERU S|Journal|2.18|0.00||1|
20231100|16277|M162770|4212201|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASLIMA-TRUJILLO-LIMA|Journal|104.75|0.00||1|
20231100|16277|M162771|4212102|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASLIMA-TRUJILLO-LIMA|Journal|0.00|104.75||1|
20231100|16277|M162772|4212102|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASLIMA-TRUJILLO-LIMA|Journal|104.75|0.00||1|
20231100|16277|M162773|4212201|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASLIMA-TRUJILLO-LIMA|Journal|0.00|104.75||1|
20231100|16278|M162780|4212101|3||PEN|6|20100047218|01|FR01|5299907|01/11/2023|24/11/2023|24/11/2023|COMISIÓN BANCARIA DE CTA|Bill|0.00|5.40|080100&20231100&16278&M16278|1|
20231100|16278|M162781|6391102|3|1359|PEN|6|20100047218|01|FR01|5299907|01/11/2023||24/11/2023|COMISIÓN BANCARIA DE CTA|Bill|5.40|0.00|080100&20231100&16278&M16278|1|
20231100|16279|M162790|4212201|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASTRUJILLO-LIMA|Journal|78.56|0.00||1|
20231100|16279|M162791|4212102|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASTRUJILLO-LIMA|Journal|0.00|78.56||1|
20231100|16279|M162792|4212102|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASTRUJILLO-LIMA|Journal|78.56|0.00||1|
20231100|16279|M162793|4212201|3|1301|USD|||00|0|0|01/11/2023||24/11/2023|CANJEPASAJE AEREOM GARCIACURSO PERIODISTASTRUJILLO-LIMA|Journal|0.00|78.56||1|
20231100|16280|M162800|9999999999|3|1301|PEN|||00|0|0|01/11/2023||24/11/2023|Currency Revaluation|Currency Revaluation|0.00|2.83||1|
20231100|16280|M162801|4212201|3|1301|PEN|||00|0|0|01/11/2023||24/11/2023|Currency Revaluation|Currency Revaluation|2.83|0.00||1|
20231100|16281|M162810|9999999999|3|1301|PEN|||00|0|0|01/11/2023||24/11/2023|Currency Revaluation|Currency Revaluation|0.00|2.12||1|
20231100|16281|M162811|4212201|3|1301|PEN|||00|0|0|01/11/2023||24/11/2023|Currency Revaluation|Currency Revaluation|2.12|0.00||1|
20231100|16282|M162820|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54086 DINERS CLUB PERU|Journal|759.00|0.00||1|
20231100|16282|M162821|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54086 DINERS CLUB PERU|Journal|0.00|759.66||1|
20231100|16282|M162822|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54086 DINERS CLUB PERU|Journal|0.66|0.00||1|
20231100|16283|M162830|4212201|3||USD|6|20100047218|01|FR01|5299938|01/11/2023|24/11/2023|24/11/2023|COMISIÓN BANCARIA DE CTADEL 23-11|Bill|0.00|5.61|080100&20231100&16283&M16283|1|
20231100|16283|M162831|6391102|3|1359|USD|6|20100047218|01|FR01|5299938|01/11/2023||24/11/2023|COMISIÓN BANCARIA DE CTADEL 23-11|Bill|5.61|0.00|080100&20231100&16283&M16283|1|
20231100|16285|M162850|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54084 DINERS|Journal|157.00|0.00||1|
20231100|16285|M162851|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54084 DINERS|Journal|0.00|157.34||1|
20231100|16285|M162852|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54084 DINERS|Journal|0.34|0.00||1|
20231100|16286|M162860|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54083 DINERS|Journal|108.00|0.00||1|
20231100|16286|M162861|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54083 DINERS|Journal|0.00|108.52||1|
20231100|16286|M162862|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54083 DINERS|Journal|0.52|0.00||1|
20231100|16290|M162900|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54030 CENCOSUD SCOTIA PERÚ SA|Journal|1038.00|0.00||1|
20231100|16290|M162901|1213101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54030 CENCOSUD SCOTIA PERÚ SA|Journal|0.00|1037.80||1|
20231100|16290|M162902|7599102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54030 CENCOSUD SCOTIA PERÚ SA|Journal|0.00|0.20||1|
20231100|16292|M162920|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54148 CENCOSUD|Journal|111.00|0.00||1|
20231100|16292|M162921|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54148 CENCOSUD|Journal|0.00|111.24||1|
20231100|16292|M162922|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54148 CENCOSUD|Journal|0.24|0.00||1|
20231100|16293|M162930|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54149 CENCOSUD|Journal|299.00|0.00||1|
20231100|16293|M162931|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54149 CENCOSUD|Journal|0.00|298.44||1|
20231100|16293|M162932|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54149 CENCOSUD|Journal|0.00|0.56||1|
20231100|16294|M162940|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54483 CENCOSUD|Journal|352.00|0.00||1|
20231100|16294|M162941|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54483 CENCOSUD|Journal|0.00|348.52||1|
20231100|16294|M162942|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54483 CENCOSUD|Journal|0.00|3.48||1|
20231100|16395|M163950|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54482 CENCOSUD|Journal|464.00|0.00||1|
20231100|16395|M163951|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54482 CENCOSUD|Journal|0.00|459.61||1|
20231100|16395|M163952|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54482 CENCOSUD|Journal|0.00|4.39||1|
20231100|16396|M163960|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54481 CENCOSUD|Journal|199.00|0.00||1|
20231100|16396|M163961|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54481 CENCOSUD|Journal|0.00|196.96||1|
20231100|16396|M163962|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54481 CENCOSUD|Journal|0.00|2.04||1|
20231100|16397|M163970|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54617 NATURA COSMETICOS SA|Journal|632.00|0.00||1|
20231100|16397|M163971|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54617 NATURA COSMETICOS SA|Journal|0.00|625.65||1|
20231100|16397|M163972|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54617 NATURA COSMETICOS SA|Journal|0.00|6.35||1|
20231100|16498|M164980|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54616 NATURA|Journal|175.00|0.00||1|
20231100|16498|M164981|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54616 NATURA|Journal|0.00|173.63||1|
20231100|16498|M164982|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54616 NATURA|Journal|0.00|1.37||1|
20231100|16499|M164990|4212201|3||USD|6|20342868844|05|3|9159202155|01/10/2023|20/10/2023|20/10/2023|EMISION DE BOLETO DE AVIÓNRHUAMANIMANTENIMIENTO - LIMIQTLIM|Bill|0.00|749.54|080100&20231000&16499&M16499|8|
20231100|16499|M164991|6311201|3|1331|USD|6|20342868844|05|3|9159202155|01/10/2023||20/10/2023|EMISION DE BOLETO DE AVIÓNRHUAMANIMANTENIMIENTO - LIMIQTLIM|Bill|573.20|0.00|080100&20231000&16499&M16499|8|
20231100|16499|M164992|6439102|3|1331|USD|6|20342868844|05|3|9159202155|01/10/2023||20/10/2023|EMISION DE BOLETO DE AVIÓNRHUAMANIMANTENIMIENTO - LIMIQTLIM|Bill|73.16|0.00|080100&20231000&16499&M16499|8|
20231100|16499|M164993|4011101|3||USD|6|20342868844|05|3|9159202155|01/10/2023||20/10/2023|EMISION DE BOLETO DE AVIÓNRHUAMANIMANTENIMIENTO - LIMIQTLIM|Bill|103.18|0.00|080100&20231000&16499&M16499|8|
20231100|16501|M165010|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54615 NATURA|Journal|904.00|0.00||1|
20231100|16501|M165011|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54615 NATURA|Journal|0.00|895.31||1|
20231100|16501|M165012|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54615 NATURA|Journal|0.00|8.69||1|
20231100|16502|M165020|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54614 NATURA|Journal|2630.00|0.00||1|
20231100|16502|M165021|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54614 NATURA|Journal|0.00|2604.53||1|
20231100|16502|M165022|7761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-54614 NATURA|Journal|0.00|25.47||1|
20231100|16503|M165030|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53846 MAYNAS SA|Journal|84.00|0.00||1|
20231100|16503|M165031|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53846 MAYNAS SA|Journal|0.00|114.96||1|
20231100|16503|M165032|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53846 MAYNAS SA|Journal|30.96|0.00||1|
20231100|16504|M165040|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53847 MAYNAS|Journal|478.00|0.00||1|
20231100|16504|M165041|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53847 MAYNAS|Journal|0.00|651.44||1|
20231100|16504|M165042|6761101|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53847 MAYNAS|Journal|173.44|0.00||1|
20231100|16505|M165050|1041102|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53846 MAYNAS|Journal|31.00|0.00||1|
20231100|16505|M165051|1213201|3|1301|PEN|||00|0|0|01/11/2023||08/11/2023|DET F-53846 MAYNAS|Journal|0.00|31.00||1|
20231100|16507|M165070|1041201|3|1301|USD|6|20341198217|00|0|0|01/11/2023||28/11/2023|000000221|Bill Payment|0.00|11654.23||1|
20231100|16507|M165071|4212201|3|1301|USD|6|20341198217|00|0|0|01/11/2023||28/11/2023|000000221|Bill Payment|11654.23|0.00||1|
20231100|16508|M165080|1041201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000222|Bill Payment|0.00|104.75||1|
20231100|16508|M165081|4212201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000222|Bill Payment|104.75|0.00||1|
20231100|16509|M165090|1041201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000223|Bill Payment|0.00|78.56||1|
20231100|16509|M165091|4212201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000223|Bill Payment|78.56|0.00||1|
20231100|16510|M165100|1041201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000224|Bill Payment|0.00|157.12||1|
20231100|16510|M165101|4212201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000224|Bill Payment|157.12|0.00||1|
20231100|16511|M165110|1041201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000225|Bill Payment|0.00|183.31||1|
20231100|16511|M165111|4212201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000225|Bill Payment|183.31|0.00||1|
20231100|16512|M165120|1041201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000226|Bill Payment|0.00|44.14||1|
20231100|16512|M165121|4212201|3|1301|USD|6|20267781151|00|0|0|01/11/2023||28/11/2023|000000226|Bill Payment|44.14|0.00||1|
20231100|16513|M165130|1041201|3|1301|USD|6|20101152210|00|0|0|01/11/2023||28/11/2023|000000227|Bill Payment|0.00|527.93||1|
20231100|16513|M165131|4212201|3|1301|USD|6|20101152210|00|0|0|01/11/2023||28/11/2023|000000227|Bill Payment|527.93|0.00||1|
20231100|16514|M165140|1041201|3|1301|USD|6|20547490402|00|0|0|01/11/2023||28/11/2023|000000228|Bill Payment|0.00|4855.82||1|
20231100|16514|M165141|4212201|3|1301|USD|6|20547490402|00|0|0|01/11/2023||28/11/2023|000000228|Bill Payment|4855.82|0.00||1|
20231100|16515|M165150|1041201|3|1301|USD|6|20106836451|00|0|0|01/11/2023||28/11/2023|000000229|Bill Payment|0.00|256.93||1|
20231100|16515|M165151|4212201|3|1301|USD|6|20106836451|00|0|0|01/11/2023||28/11/2023|000000229|Bill Payment|256.93|0.00||1|
20231100|16516|M165160|1041201|3|1301|USD|6|20106836451|00|0|0|01/11/2023||28/11/2023|0000002210|Bill Payment|0.00|256.93||1|
20231100|16516|M165161|4212201|3|1301|USD|6|20106836451|00|0|0|01/11/2023||28/11/2023|0000002210|Bill Payment|256.93|0.00||1|
20231100|16517|M165170|1041201|3|1301|USD|6|20381041957|00|0|0|01/11/2023||28/11/2023|0000002211|Bill Payment|0.00|30844.17||1|
20231100|16517|M165171|4212201|3|1301|USD|6|20381041957|00|0|0|01/11/2023||28/11/2023|0000002211|Bill Payment|30844.17|0.00||1|
20231100|16607|M166070|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|314.64||1|
20231100|16607|M166071|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|314.64|0.00||1|
20231100|16608|M166080|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|4.24||1|
20231100|16608|M166081|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|4.24|0.00||1|
20231100|16609|M166090|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|4.95||1|
20231100|16609|M166091|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|4.95|0.00||1|
20231100|16610|M166100|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|1.19||1|
20231100|16610|M166101|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|1.19|0.00||1|
20231100|16612|M166120|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|14.25||1|
20231100|16612|M166121|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|14.25|0.00||1|
20231100|16613|M166130|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|131.10||1|
20231100|16613|M166131|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|131.10|0.00||1|
20231100|16614|M166140|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|6.94||1|
20231100|16614|M166141|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|6.94|0.00||1|
20231100|16615|M166150|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|6.94||1|
20231100|16615|M166151|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|6.94|0.00||1|
20231100|16616|M166160|9999999999|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|0.00|832.73||1|
20231100|16616|M166161|4212201|3|1301|PEN|||00|0|0|01/11/2023||28/11/2023|Currency Revaluation|Currency Revaluation|832.73|0.00||1|
20231100|16823|M168230|4212101|3||PEN|||00|0|0|01/11/2023||24/11/2023|REEMBOLSO CYNTHIA WONG - GASTOS CUMPLEAÑOS OCTUBRE|Expense Report|0.00|227.63||1|
20231100|16823|M168231|6251103|3|1392|PEN|||01|FS74|38032|01/11/2023||24/11/2023|REEMBOLSO CYNTHIA WONG - GASTOS CUMPLEAÑOS OCTUBRE|Expense Report|13.94|0.00|080100&20231100&168231&M168231|1|
20231100|16823|M168232|6251103|3|1392|PEN|||01|FS74|38032|01/11/2023||24/11/2023|REEMBOLSO CYNTHIA WONG - GASTOS CUMPLEAÑOS OCTUBRE|Expense Report|0.55|0.00|080100&20231100&168232&M168232|1|
20231100|16823|M168233|6251103|3|1392|PEN|||01|E001|243|01/11/2023||24/11/2023|REEMBOLSO CYNTHIA WONG - GASTOS CUMPLEAÑOS OCTUBRE|Expense Report|178.50|0.00|080100&20231100&168233&M168233|1|
20231100|16823|M168235|4011101|3||PEN|||00|0|0|01/11/2023||24/11/2023|REEMBOLSO CYNTHIA WONG - GASTOS CUMPLEAÑOS OCTUBRE|Expense Report|34.64|0.00||1|
20231100|16825|M168250|4212101|3||PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|0.00|121.90||1|
20231100|16825|M168251|1413102|3||PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|0.00|310.00||1|
20231100|16825|M168252|6311201|3|1329|PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|119.00|0.00||1|
20231100|16825|M168253|6314101|3|1329|PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|65.00|0.00||1|
20231100|16825|M168254|6311201|3|1329|PEN|||00|RC|602|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|168.00|0.00||1|
20231100|16825|M168255|6561102|3|1329|PEN|||01|F001|14017|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|59.32|0.00|080100&20231100&168255&M168255|1|
20231100|16825|M168256|6561102|3|1329|PEN|||01|F704|76616|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|8.39|0.00|080100&20231100&168256&M168256|1|
20231100|16825|M168258|4011101|3||PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREJVALVERDE|Expense Report|12.19|0.00||1|
20231100|16826|M168260|4212101|3||PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|0.00|351.00||1|
20231100|16826|M168261|1413102|3||PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|0.00|300.00||1|
20231100|16826|M168262|6311201|3|1330|PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|28.00|0.00||1|
20231100|16826|M168263|6311201|3|1329|PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|180.00|0.00||1|
20231100|16826|M168264|6312101|3|1329|PEN|||01|F500|29569|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|12.71|0.00|080100&20231100&168264&M168264|1|
20231100|16826|M168265|6311201|3|1329|PEN|||01|F481|7457|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|10.00|0.00|080100&20231100&168265&M168265|1|
20231100|16826|M168266|6311201|3|1329|PEN|||01|F249|26586|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|50.00|0.00|080100&20231100&168266&M168266|1|
20231100|16826|M168267|6311201|3|1329|PEN|||00|0|0|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|7.00|0.00||1|
20231100|16826|M168268|6313101|3|1329|PEN|||01|FFF1|4376|01/11/2023||24/11/2023|ERSEMANA 01 OCTUBREAMEZA|Expense Report|80.00|0.00|080100&20231100&168268&M168268|1|
